0.06364758412,0.0639635429,0.06426147727,0.06454339262,0.06480928424,0.06506517981,0.06530734166,0.06554168898,0.06576525579,0.06598269221,0.06618882861,0.06639093279,0.06658491855,0.0667710241,0.06695303835,0.0671296606,0.06730149079,0.06746765699,0.06762900291,0.06778640399,0.06794075984,0.06809006953,0.06823538535,0.06837917258,0.06851820423,0.06865360894,0.06878649651,0.06891796131,0.06904503805,0.06917023926,0.06929203217,0.06941289947,0.06953003854,0.06964593208,0.06975913998,0.06987083351,0.06997961811,0.07008794031,0.07019316209,0.07029772213,0.07039902805,0.07049950873,0.070599082,0.07069644285,0.07079276376,0.07088676157,0.07097960855,0.07107125148,0.07116164145,0.07125073352,0.07133968507,0.07142605638,0.07151101488,0.07159571566,0.07167893372,0.07176182241,0.07184199037,0.07192294781,0.07200231062,0.07208005842,0.07215733855,0.07223296151,0.0723092331,0.0723838057,0.07245666533,0.07253010649,0.07260180009,0.07267288421,0.07274334184,0.07281315692,0.07288231432,0.07294965868,0.07301746051,0.07308456401,0.07315095706,0.07321549454,0.07328043464,0.07334463161,0.07340807568,0.07347075753,0.07353266834,0.07359492363,0.0736563885,0.07371593445,0.07377691729,0.07383596723,0.07389419874,0.07395272114,0.07401041037,0.07406837382,0.07412437901,0.07418064555,0.07423716501,0.07429282115,0.07434760962,0.07440152627,0.07445567196,0.0745089359,0.07456241723,0.07461500769,0.07466670404,0.07471860287,0.07477069829,0.07482078897,0.0748721657,0.07492262843,0.07497217473,0.07502189649,0.07507069551,0.07511966218,0.0751677003,0.07521589879,0.07526316334,0.07531058146,0.07535814916,0.07540477481,0.07545045692,0.0754962803,0.07554224139,0.07558725192,0.07563239478,0.07567766671,0.0757219818,0.07576642109,0.07580990015,0.07585349883,0.07589613413,0.07593996429,0.0759828269,0.0760247212,0.0760667242,0.07610883343,0.07614996991,0.07619228505,0.07623254853,0.07627398616,0.07631444543,0.07635499969,0.07639457358,0.07643423945,0,0,0,0,0,0,0,0,0,0
0.06427959554,0.0645685567,0.06484216307,0.06509990746,0.06534892559,0.06558421961,0.0658125506,0.06603026103,0.06624246491,0.06644328675,0.06664067871,0.06683006226,0.06701166828,0.06718953491,0.06736220393,0.06753027628,0.06769279393,0.0678506293,0.06800468219,0.06815587292,0.06830207866,0.06844439131,0.06858537061,0.06872163005,0.06885433926,0.06898464205,0.06911366119,0.06923831,0.06936118623,0.06948069542,0.06959939677,0.06971438851,0.06982822731,0.06993942224,0.07004917465,0.070156045,0.07026254415,0.07036595702,0.07046878411,0.07056836209,0.07066717911,0.07076514642,0.07086092441,0.07095571082,0.07104819055,0.07113956044,0.0712297635,0.07131874748,0.07140646441,0.07149409316,0.07157914271,0.07166280305,0.07174624989,0.07182823292,0.07190992556,0.07198889134,0.07206870285,0.07214693164,0.07222355636,0.0722997431,0.07237428121,0.07244951358,0.07252305285,0.07259488453,0.07266733848,0.07273804815,0.07280816861,0.07287768169,0.07294657029,0.07301481826,0.07308125312,0.07314817717,0.07321441735,0.07327996078,0.0733436464,0.07340776244,0.07347114708,0.07353378994,0.07359568119,0.07365681148,0.07371830985,0.07377902658,0.07383781913,0.0738980838,0.07395640956,0.07401392416,0.07407174954,0.07412874807,0.0741860395,0.07424136564,0.07429697101,0.07435284647,0.07440786311,0.07446201641,0.07451530201,0.07456883225,0.07462148426,0.07467436841,0.07472636471,0.07477746977,0.07482879106,0.07488032223,0.07492983999,0.07498066733,0.07503058236,0.07507958259,0.07512877015,0.07517703625,0.07522548137,0.07527299889,0.07532068765,0.07536744316,0.07541436264,0.0754614418,0.07550757914,0.07555277314,0.07559811801,0.07564360989,0.07568815103,0.07573283346,0.07577765366,0.07582151651,0.07586551195,0.0759085465,0.07595170877,0.07599390687,0.07603731624,0.076079757,0.07612122842,0.0761628159,0.07620451678,0.07624524366,0.07628716433,0.07632702375,0.07636807213,0.0764081406,0.07644831047,0.07648749837,0.07652678448,0,0,0,0,0,0,0,0,0,0,0
0.06485759631,0.06512355834,0.06537348525,0.06561642593,0.06584533627,0.06606825769,0.06628059107,0.06648807798,0.06668396826,0.06687707492,0.06706222573,0.06723965734,0.06741370568,0.06758273159,0.06774734102,0.06790648192,0.06806106286,0.06821201332,0.06836027815,0.06850360142,0.06864312094,0.06878150103,0.06891518199,0.06904537973,0.06917327595,0.06930002464,0.06942240912,0.06954311967,0.06966049632,0.0697771807,0.06989016573,0.07000208739,0.0701114012,0.07021934082,0.07032441948,0.07042921641,0.07053093545,0.07063214262,0.07073010021,0.07082735893,0.07092382334,0.07101811776,0.07111146659,0.07120252151,0.07129250527,0.0713813571,0.07146902141,0.07155544723,0.0716418359,0.07172564318,0.07180808267,0.0718903516,0.07197117348,0.07205174267,0.07212957603,0.07220831089,0.07228547292,0.07236103991,0.07243619739,0.07250971295,0.07258396785,0.07265653374,0.07272739571,0.07279892013,0.07286870189,0.07293791363,0.07300653606,0.073074551,0.07314194134,0.07320751701,0.0732736131,0.07333903878,0.07340378046,0.07346666073,0.07352999875,0.07359261617,0.07365450208,0.07371564611,0.07377603842,0.07383682196,0.07389683181,0.07395491108,0.0740144976,0.0740721381,0.07412897398,0.07418614009,0.07424248497,0.07429914098,0.07435382374,0.07440880318,0.0744640695,0.07451848086,0.07457203253,0.07462472004,0.07467766738,0.07472973945,0.07478205805,0.07483349121,0.07488403545,0.07493480935,0.07498580609,0.07503477997,0.07508508687,0.07513448263,0.0751829647,0.07523164569,0.07527940601,0.07532735639,0.07537437969,0.07542158481,0.0754678569,0.07551430311,0.07556091881,0.07560659249,0.07565132264,0.07569621296,0.07574125937,0.07578535445,0.07582959953,0.07587399086,0.07591742393,0.07596099776,0.07600360967,0.07604635717,0.07608813935,0.07613114914,0.07617318892,0.07621425796,0.07625545024,0.07629676289,0.07633709996,0.07637864589,0.07641812054,0.07645879887,0.07649849545,0.07653829966,0.07657712,0.07661604462,0,0,0,0,0,0,0,0,0,0,0,0
0.0653895868,0.06563152344,0.06586948929,0.06609241439,0.06631055509,0.06651794167,0.06672120765,0.06691248489,0.06710169772,0.06728293956,0.06745647239,0.06762699155,0.06779264602,0.06795405118,0.06811005107,0.0682615992,0.06840966071,0.06855520906,0.06869584186,0.06883275003,0.06896871388,0.06909998462,0.0692278304,0.06935347502,0.06947810675,0.0695983691,0.06971705295,0.06983242854,0.06994722632,0.07005832703,0.07016845187,0.07027599961,0.07038223868,0.07048563256,0.07058883319,0.07068895893,0.07078864528,0.07088507635,0.07098086904,0.07107592097,0.07116881878,0.07126081506,0.07135052687,0.07143920424,0.07152678261,0.071613203,0.07169841147,0.07178363288,0.07186626767,0.07194755415,0.07202871206,0.07210843774,0.07218794743,0.07226470962,0.07234242886,0.07241858338,0.07249315012,0.07256733481,0.07263988263,0.07271321454,0.0727848599,0.07285480342,0.07292544921,0.07299435244,0.07306270393,0.07313048323,0.07319767114,0.07326424959,0.07332901045,0.07339432256,0.07345897688,0.07352295912,0.0735850751,0.07364767576,0.07370956586,0.07377073393,0.07383116909,0.07389086104,0.07395096698,0.07401030647,0.07406770792,0.07412665175,0.07418364142,0.07423983235,0.07429637264,0.07435209665,0.07440814971,0.07446222063,0.07451660537,0.07457129347,0.07462512985,0.07467810965,0.07473022823,0.07478262158,0.07483414203,0.07488592313,0.0749368207,0.07498683113,0.07503708437,0.07508757314,0.07513602893,0.0751858411,0.07523474283,0.07528273151,0.07533093045,0.07537820907,0.07542568857,0.07547224106,0.0755189857,0.07556479715,0.07561079261,0.07565696716,0.0757021991,0.0757464869,0.07579094401,0.07583556604,0.0758792358,0.07592306407,0.07596704685,0.07601007013,0.07605324213,0.07609545084,0.07613780283,0.07617918802,0.07622181711,0.07626347447,0.07630415941,0.07634497456,0.0763859169,0.07642588177,0.07646707052,0.07650617756,0.07654650296,0.07658584449,0.07662529973,0.07666376892,0.0767023483,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06587351501,0.06610952159,0.06632679327,0.06654092153,0.066743756,0.06694330621,0.06713021939,0.06731590495,0.06749351968,0.06766338136,0.06783062483,0.06799314545,0.06815157316,0.06830463555,0.06845334174,0.06859869933,0.06874171478,0.06887982325,0.06901427708,0.06914798552,0.06927699219,0.0694026242,0.06952615214,0.06964880183,0.06976706579,0.06988384453,0.06999733357,0.07011035926,0.07021968247,0.07032811602,0.07043399842,0.07053863548,0.07064043812,0.0707421357,0.07084075627,0.07093900906,0.07103399585,0.07112840364,0.0712221228,0.07131370054,0.07140441923,0.07149285977,0.07158030099,0.07166667444,0.07175191773,0.07183597393,0.07192009253,0.07200161637,0.0720818097,0.07216191571,0.07224060261,0.07231910939,0.07239485446,0.07247161221,0.07254681164,0.07262042897,0.0726936909,0.07276531945,0.07283777673,0.07290854837,0.07297761881,0.07304743117,0.07311549964,0.07318303384,0.0732500122,0.07331641448,0.07338222165,0.07344620704,0.07351077427,0.07357469559,0.07363795598,0.07369934409,0.07376124357,0.07382244181,0.07388292682,0.07394268722,0.07400171225,0.07406117376,0.07411987539,0.07417663056,0.07423496329,0.07429133279,0.07434690882,0.07440285308,0.07445798543,0.07451346449,0.07456695165,0.07462076954,0.07467490698,0.07472819543,0.07478062989,0.07483220555,0.07488407067,0.0749350648,0.07498633344,0.07503671997,0.07508622069,0.07513597716,0.07518598161,0.07523394227,0.07528328269,0.07533171294,0.07537923038,0.07542696919,0.07547378761,0.07552081754,0.07556692013,0.07561322502,0.07565859616,0.07570416103,0.07574991439,0.07579472418,0.07583858889,0.07588263184,0.07592684837,0.07597011136,0.07601354119,0.07605713363,0.07609976499,0.07614255288,0.0761843758,0.07622634952,0.07626735466,0.07630961999,0.07635091156,0.07639122873,0.07643168296,0.07647227102,0.07651187947,0.07655272681,0.0765914816,0.07663146943,0.076670471,0.07670959222,0.07674772498,0.07678597369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06634558042,0.06655350468,0.06676348322,0.06696142725,0.06715739326,0.06733981413,0.06752211993,0.06769619331,0.06786244084,0.06802653334,0.06818604802,0.06834163097,0.06849187434,0.06863785384,0.06878062583,0.06892123332,0.06905692873,0.06918903497,0.06932060446,0.06944745104,0.06957096817,0.06969247819,0.06981324772,0.06992960536,0.07004457118,0.0701562602,0.07026760243,0.07037523007,0.07048205455,0.07058635012,0.07068946271,0.0707897475,0.07089001631,0.0709872015,0.07108409065,0.07117769863,0.07127078664,0.07136323749,0.07145355699,0.07154305894,0.07163028643,0.07171654861,0.07180177305,0.0718858939,0.07196885117,0.07205192011,0.07213238358,0.07221153296,0.07229063597,0.07236833156,0.07244588246,0.07252065508,0.07259649641,0.07267078443,0.07274349463,0.07281587553,0.07288662521,0.07295824839,0.07302818553,0.07309642082,0.07316543773,0.07323270817,0.07329946119,0.07336567411,0.07343132565,0.07349639579,0.07355963885,0.07362349424,0.07368671498,0.07374928536,0.07380997638,0.07387120535,0.07393174181,0.07399157325,0.07405068784,0.07410907434,0.07416791966,0.07422601113,0.07428214679,0.07433989541,0.07439567083,0.07445065755,0.07450603121,0.07456059684,0.07461552666,0.07466845404,0.07472172887,0.0747753393,0.07482810299,0.0748800148,0.07493106982,0.07498242881,0.07503291828,0.07508369598,0.07513359254,0.07518260424,0.07523188444,0.07528142493,0.07532891019,0.07537779866,0.07542577684,0.07547284207,0.07552013964,0.0755665164,0.07561311513,0.07565878584,0.07570466886,0.07574961723,0.0757947689,0.07584011832,0.07588452288,0.0759279811,0.07597162637,0.07601545374,0.07605832599,0.07610137328,0.07614459114,0.07618684606,0.07622926517,0.07627071737,0.07631232775,0.07635296752,0.07639488377,0.07643582397,0.07647578754,0.07651589489,0.07655614262,0.07659540833,0.07663592796,0.07667434382,0.07671400743,0.07675268215,0.07679148236,0.07682929145,0.07686722217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06676146948,0.06697249603,0.06716678855,0.06736044302,0.06753877208,0.06771833602,0.0678892776,0.06805220004,0.06821346938,0.0683702694,0.06852327528,0.06867092705,0.06881438653,0.06895477027,0.06909316454,0.06922661673,0.06935653292,0.06948612673,0.06961095711,0.06973249341,0.06985211603,0.06997113662,0.0700857055,0.07019897394,0.07030897032,0.07041873717,0.07052476844,0.07063008217,0.07073288398,0.07083456314,0.07093341569,0.07103234156,0.07112817165,0.0712237769,0.07131608043,0.07140792216,0.07149917703,0.07158830733,0.07167666021,0.0717627391,0.07184788524,0.0719320221,0.07201508032,0.07209699682,0.07217907389,0.07225853179,0.07233669042,0.07241484311,0.07249159839,0.0725682438,0.07264209176,0.07271706476,0.07279048783,0.07286233582,0.07293387994,0.07300379349,0.07307462538,0.07314376936,0.07321120941,0.07327947078,0.0733459817,0.07341199137,0.07347747598,0.07354241319,0.07360678206,0.07366931727,0.0737324952,0.07379504907,0.07385696247,0.0739169883,0.07397757848,0.07403748427,0.07409669264,0.07415519127,0.07421296851,0.07427122674,0.07432873653,0.07438428021,0.07444147245,0.07449668058,0.07455110424,0.07460593337,0.07465995781,0.07471436373,0.07476675583,0.07481951193,0.07487261946,0.07492488202,0.07497629435,0.07502685141,0.07507772679,0.07512773365,0.07517804227,0.07522747031,0.07527601398,0.07532483875,0.07537393593,0.07542096579,0.0754694224,0.07551696818,0.07556360048,0.07561047592,0.07565642976,0.07570261587,0.07574787293,0.07579335213,0.07583789545,0.07588265148,0.07592761437,0.07597163078,0.07601469925,0.07605796343,0.07610141811,0.07614391576,0.07618659652,0.07622945566,0.07627134971,0.07631341549,0.07635451209,0.07639577416,0.07643606329,0.07647764521,0.07651824853,0.07655787272,0.07659764728,0.07663756864,0.07667650534,0.07671671099,0.07675480129,0.07679415405,0.07683251505,0.07687100726,0.07690850547,0.07694613088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06718356432,0.06736950583,0.0675601756,0.06773318622,0.0679098123,0.06807736151,0.06823671757,0.06839510828,0.06854917465,0.06869961581,0.06884468349,0.06898564118,0.06912367238,0.06925990908,0.06939116228,0.06951893384,0.06964661723,0.06976948496,0.0698890921,0.0700068832,0.07012421857,0.07023705303,0.07034868167,0.0704570386,0.0705652884,0.07066977554,0.07077363324,0.07087499333,0.07097529169,0.0710727612,0.07117039595,0.07126491873,0.07135928933,0.07145033355,0.07154097492,0.07163107994,0.07171906508,0.07180631271,0.07189128463,0.07197535589,0.07205844573,0.07214048113,0.07222139585,0.07230252049,0.07238100993,0.07245821393,0.0725354526,0.0726113028,0.07268707793,0.07276003427,0.07283417289,0.07290676382,0.07297778126,0.07304852001,0.07311762776,0.0731876992,0.07325607969,0.07332275312,0.07339028792,0.07345606721,0.07352136104,0.07358614444,0.07365039402,0.07371408787,0.07377594049,0.07383846639,0.07390037836,0.07396165931,0.07402104354,0.07408101862,0.07414031697,0.07419892507,0.07425683013,0.07431402007,0.07437171315,0.07442866281,0.07448363521,0.07454029215,0.07459495328,0.07464883377,0.07470313821,0.07475664091,0.07481054232,0.07486241781,0.07491467379,0.07496729699,0.07501907659,0.07507000723,0.07512008377,0.07517049289,0.07522003415,0.07526989063,0.07531886674,0.07536695862,0.07541534413,0.07546401407,0.07551060405,0.07555864445,0.07560577318,0.07565198757,0.07569845583,0.07574400138,0.07578978943,0.07583464709,0.07587973665,0.07592388879,0.07596826298,0.07601285304,0.07605649474,0.07609918663,0.0761420828,0.07618517778,0.07622731356,0.07626964044,0.07631215343,0.07635369893,0.0763954236,0.07643617661,0.07647710227,0.07651705243,0.07655831179,0.07659858975,0.07663788584,0.07667733884,0.07671694497,0.07675556357,0.07679546623,0.07683324161,0.07687229421,0.07691035198,0.07694854662,0.07698574417,0.07702307442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06755547974,0.06774853108,0.06791645641,0.0680914515,0.06825621076,0.06841234412,0.06856829823,0.06871999876,0.06886819887,0.06901093754,0.06914961716,0.06928550717,0.06941979514,0.06954902248,0.06967480673,0.06980074665,0.06992179293,0.07003960015,0.07015568566,0.0702714638,0.07038267498,0.07049277348,0.07059959112,0.07070642588,0.07080946062,0.07091195374,0.07101195787,0.0711109594,0.07120712394,0.07130354654,0.07139683488,0.07149004368,0.07157989555,0.07166940304,0.0717584238,0.07184532599,0.07193152938,0.07201545206,0.07209850484,0.07218060266,0.07226166874,0.07234163364,0.07242185768,0.07249942741,0.072575724,0.07265209559,0.07272708602,0.07280203576,0.07287414267,0.07294748972,0.07301928969,0.07308951627,0.07315948881,0.07322782843,0.07329717739,0.07336483091,0.07343077282,0.07349761635,0.07356269793,0.07362730925,0.07369142415,0.07375501821,0.07381806853,0.07387926884,0.07394117298,0.07400247272,0.0740631503,0.07412192087,0.07418130875,0.074240027,0.0742980616,0.07435539931,0.07441202761,0.07446918113,0.07452559566,0.07458002088,0.07463616691,0.0746903045,0.07474366478,0.0747974674,0.07485047073,0.07490388988,0.07495527018,0.07500704735,0.07505920739,0.07511052475,0.07516099397,0.07521060983,0.07526057242,0.07530966738,0.07535909087,0.07540763379,0.07545529225,0.07550325673,0.07555151754,0.07559768511,0.07564532688,0.07569205578,0.07573786912,0.07578394694,0.07582910059,0.07587450683,0.07591898101,0.07596369673,0.07600747317,0.07605148088,0.07609571336,0.07613899526,0.07618132519,0.07622386786,0.07626661754,0.07630840556,0.07635039256,0.07639257329,0.07643378383,0.07647518089,0.07651560353,0.07655620592,0.07659582997,0.07663677968,0.07667674494,0.07671572535,0.0767548691,0.07679417223,0.07683248471,0.0768720964,0.07690956851,0.07694833266,0.07698609868,0.07702400713,0.07706091519,0.07709796136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06794161733,0.06809699052,0.06827016855,0.06843146537,0.06858379951,0.06873719471,0.06888646229,0.06903240222,0.06917277752,0.06930916177,0.06944292134,0.06957530164,0.06970252603,0.06982634812,0.06995059891,0.07006986154,0.07018590476,0.0703003271,0.07041460158,0.07052423111,0.07063284602,0.07073816588,0.07084363431,0.07094525819,0.07104643198,0.0711451226,0.071242871,0.07133777057,0.07143302466,0.07152511783,0.07161720625,0.0717059027,0.07179431455,0.07188228998,0.07196814599,0.07205334203,0.0721362501,0.07221831885,0.07229945867,0.0723795889,0.07245863677,0.0725379938,0.07261467495,0.07269009441,0.07276562965,0.07283979005,0.07291394431,0.07298522946,0.07305781384,0.07312885065,0.07319831307,0.07326754603,0.07333514308,0.07340379584,0.07347074757,0.0735359821,0.07360215904,0.07366656655,0.07373051868,0.07379398813,0.07385694936,0.0739193785,0.07397994788,0.07404125191,0.07410196072,0.07416205584,0.07422023275,0.07427905362,0.07433721156,0.07439469208,0.07445148149,0.07450756685,0.07456419958,0.0746200974,0.07467399301,0.0747296462,0.07478327753,0.07483613454,0.0748894523,0.07494197287,0.07499492637,0.07504582737,0.07509714165,0.07514885443,0.0751997251,0.07524974812,0.07529891818,0.0753484491,0.07539711229,0.07544611732,0.07549424125,0.07554148016,0.07558903745,0.07563690294,0.07568266132,0.07572991794,0.07577626015,0.07582168531,0.07586738551,0.07591215978,0.0759571967,0.07600129961,0.07604565367,0.0760890663,0.07613271937,0.07617660605,0.07621953968,0.07626151892,0.07630371932,0.07634613486,0.07638758605,0.07642924403,0.07647110331,0.07651198948,0.07655306946,0.07659317202,0.07663346137,0.07667276934,0.07671341952,0.07675308199,0.07679175641,0.07683060055,0.07686961027,0.07690762602,0.07694695622,0.07698413419,0.07702261911,0.07706010241,0.07709773363,0.07713436099,0.07717113181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06825238631,0.06843448205,0.06859479797,0.06874440539,0.06889638129,0.0690440177,0.06918831955,0.0693267723,0.06946121921,0.06959316778,0.06972394226,0.06984939942,0.06997146511,0.07009424212,0.07021189519,0.07032632922,0.07043923686,0.07055215738,0.07066033103,0.07076758533,0.07087151737,0.07097573139,0.07107604274,0.07117599497,0.0712734625,0.07137004589,0.07146376122,0.07155792867,0.07164890104,0.0717399435,0.07182755192,0.07191493504,0.07200193102,0.07208680285,0.07217105221,0.07225300256,0.07233414276,0.07241437853,0.07249362522,0.07257180671,0.07265034733,0.0727261871,0.07280077496,0.07287551917,0.07294889311,0.07302229509,0.07309279875,0.07316466149,0.07323497448,0.07330371049,0.07337224108,0.07343913124,0.0735071239,0.07357340839,0.07363796862,0.07370351234,0.07376727771,0.07383060201,0.07389345675,0.07395581531,0.07401765283,0.07407761957,0.07413835187,0.07419849752,0.07425803735,0.07431564662,0.07437392651,0.07443154963,0.07448850099,0.07454476647,0.07460033273,0.07465646846,0.07471187281,0.0747652611,0.07482044412,0.07487359091,0.07492596589,0.07497881995,0.07503087843,0.07508338689,0.07513382835,0.0751846994,0.0752359845,0.0752864276,0.0753360231,0.07538476563,0.07543388304,0.07548213223,0.07553073644,0.07557845863,0.07562529486,0.07567246173,0.07571994855,0.07576531378,0.07581220141,0.07585817276,0.0759032252,0.07594856312,0.07599297305,0.07603765557,0.07608140179,0.07612540865,0.07616847165,0.07621178414,0.07625533901,0.07629793803,0.07633957994,0.07638145134,0.07642354592,0.07646467316,0.07650601493,0.07654756547,0.07658813969,0.07662891493,0.07666870949,0.07670869779,0.0767477014,0.07678806388,0.07682743511,0.07686581487,0.07690437064,0.07694309809,0.07698082803,0.07701988773,0.07705678218,0.07709499854,0.07713220957,0.07716957396,0.07720593078,0.07724243634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06861660884,0.06876604496,0.0689084621,0.06905744069,0.06920241436,0.06934438813,0.0694803442,0.06961241947,0.06974224733,0.0698712093,0.06999470076,0.07011484649,0.0702360548,0.07035199757,0.07046473516,0.07057606356,0.07068759211,0.07079426477,0.07090012815,0.07100264235,0.07110558752,0.07120456795,0.07130328973,0.07139952592,0.07149494135,0.07158746825,0.0716805524,0.07177040467,0.07186040696,0.07194692996,0.07203329061,0.07211931612,0.0722032119,0.07228652444,0.07236752576,0.07244774724,0.07252708957,0.07260546388,0.07268279043,0.07276052803,0.07283553794,0.07290930564,0.07298327161,0.07305587153,0.07312853462,0.07319826833,0.07326942304,0.07333902515,0.07340704706,0.07347488807,0.07354108346,0.07360842945,0.07367405937,0.07373795726,0.07380288077,0.07386601622,0.073928725,0.07399097736,0.07405274558,0.07411400375,0.07417337936,0.07423355208,0.07429314659,0.07435214306,0.07440919585,0.07446694639,0.07452404615,0.07458047966,0.07463623233,0.07469129044,0.07474694044,0.07480186236,0.0748547537,0.07490947765,0.07496215032,0.07501405347,0.07506645425,0.07511806085,0.07517013462,0.0752201263,0.07527056403,0.0753214315,0.07537145686,0.07542063442,0.07546895877,0.07551767215,0.07556551656,0.07561372929,0.07566105884,0.07570750126,0.07575428666,0.07580140384,0.07584638441,0.07589291191,0.07593852101,0.07598320913,0.07602819322,0.07607224702,0.07611658341,0.07615998101,0.07620364876,0.07624636999,0.07628934982,0.07633258078,0.0763748529,0.07641616501,0.07645771495,0.07649949611,0.07654030676,0.07658133967,0.07662258883,0.07666285828,0.07670333595,0.07674282951,0.07678252374,0.07682122982,0.07686131157,0.07690039838,0.0769384901,0.07697676413,0.07701521594,0.07705266652,0.07709146233,0.07712807953,0.07716603376,0.07720297878,0.07724008259,0.07727617496,0.07731242135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06891550198,0.06905441862,0.06920442504,0.06934891591,0.06949000345,0.06962436795,0.06975475387,0.06988303549,0.07001070024,0.07013260766,0.07025115403,0.07037111936,0.07048560568,0.07059686642,0.07070682155,0.07081716175,0.07092250029,0.07102713332,0.07112837054,0.07123018852,0.07132796031,0.07142557196,0.07152068658,0.07161503998,0.07170647427,0.07179857166,0.0718873905,0.07197643883,0.07206195355,0.07214736795,0.07223249763,0.072315487,0.07239793053,0.07247804593,0.07255740993,0.07263591806,0.07271347716,0.07279000389,0.07286699341,0.0729412243,0.0730142207,0.07308745696,0.07315932933,0.07323129949,0.07330030579,0.07337079584,0.0734397285,0.07350707588,0.07357426626,0.07363980408,0.07370654103,0.07377155225,0.07383482203,0.07389915984,0.07396169829,0.07402382381,0.07408550539,0.07414671418,0.07420742326,0.07426623659,0.07432587866,0.07438495033,0.07444343104,0.07449995372,0.0745572013,0.07461380347,0.07466974429,0.07472500874,0.07477958269,0.07483477091,0.07488923379,0.07494165051,0.07499593813,0.07504815842,0.07509961096,0.07515157961,0.07520275496,0.0752544146,0.07530397613,0.07535400013,0.07540446943,0.07545409603,0.0755028742,0.07555079847,0.07559912581,0.07564658301,0.07569442173,0.07574137568,0.07578744094,0.07583386141,0.07588062537,0.07592523705,0.07597142036,0.07601668277,0.07606102176,0.07610566713,0.07614937954,0.07619338443,0.0762364477,0.07627979055,0.07632218389,0.07636484483,0.07640776556,0.07644972415,0.0764907195,0.07653196094,0.07657344156,0.07661394819,0.07665468473,0.07669564491,0.0767356217,0.07677581382,0.07681501812,0.07685442996,0.07689284992,0.07693266244,0.07697147606,0.07700929074,0.07704729394,0.07708548094,0.07712266275,0.07716120533,0.07719755557,0.07723525803,0.07727194718,0.07730880045,0.07734463822,0.07738063521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06919335331,0.06934891586,0.06949342626,0.06963367706,0.06976619754,0.06989469323,0.07002132604,0.0701476789,0.07026792714,0.07038481099,0.07050354647,0.07061655172,0.07072631164,0.07083488776,0.07094405929,0.07104806273,0.07115147675,0.07125144192,0.07135215288,0.07144872605,0.07154524601,0.0716392548,0.07173256572,0.07182292279,0.07191405605,0.07200185877,0.07208997504,0.07217449795,0.07225898571,0.07234324124,0.07242534381,0.07250693905,0.07258618696,0.07266471251,0.07274240572,0.07281916888,0.07289491484,0.07297117705,0.07304464707,0.07311688979,0.07318941512,0.07326057793,0.07333187393,0.07340016919,0.073470013,0.07353829363,0.07360498292,0.07367153946,0.0737364355,0.07380258052,0.07386698912,0.07392964587,0.07399341412,0.07405537069,0.074116928,0.07417805377,0.07423871798,0.07429889266,0.07435715747,0.07441628323,0.07447484618,0.07453282506,0.07458883064,0.07464558871,0.0747017065,0.07475716759,0.07481195652,0.07486605876,0.07492079795,0.07497481425,0.07502676801,0.07508063171,0.07513241124,0.07518342454,0.07523497262,0.07528572799,0.07533698493,0.07538612705,0.07543574817,0.07548583031,0.07553506886,0.07558345805,0.0756309924,0.07567894396,0.07572602394,0.0757734987,0.07582008685,0.07586578449,0.07591184963,0.07595827003,0.0760025219,0.07604837045,0.07609329536,0.07613729415,0.07618160974,0.07622498949,0.07626867163,0.07631140908,0.07635443555,0.0763965093,0.07643885965,0.07648147847,0.07652313163,0.0765638181,0.07660475892,0.07664594688,0.07668615718,0.07672660502,0.07676728388,0.07680697548,0.07684688951,0.07688581183,0.07692494853,0.07696308942,0.07700263994,0.07704118741,0.07707873191,0.07711647112,0.07715440014,0.07719131984,0.07722961598,0.07726570573,0.07730316302,0.07733960273,0.07737621188,0.0774118013,0.07744755512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
